model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04b,12,0.0,7944,TRUE,TRUE,2034,2567,762,1344,0.010099,0,1155,78,60,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,13,0.0,922700,NONE,FALSE,2034,2567,752,1337,0.009793,0,1163,79,61,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,14,0.0,7832,TRUE,TRUE,2034,2567,741,1328,0.009877,0,1170,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,15,0.369616,8760,FALSE,FALSE,2034,2567,743,1329,0.009869,0,1170,77,63,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,16,0.077841,8204,FALSE,FALSE,2034,2567,748,1333,0.009846,0,1165,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.09819,8208,TRUE,FALSE,2034,2567,757,1340,0.009964,0,1162,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,3,0.001258,8160,FALSE,FALSE,2034,2567,749,1335,0.009938,0,1163,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,0.0,1089388,NONE,FALSE,2034,2567,746,1333,0.009824,0,1165,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.015926,8068,FALSE,FALSE,2034,2567,742,1329,0.009848,0,1170,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.012158,8096,FALSE,FALSE,2034,2567,750,1333,0.0098,0,1167,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,7768,FALSE,TRUE,2034,2567,742,1329,0.009816,0,1169,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,8,0.0,788712,NONE,FALSE,2034,2567,742,1329,0.00984,0,1169,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,9,0.0,7964,FALSE,TRUE,2034,2567,759,1343,0.009851,0,1158,79,61,16,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.054889,8728,FALSE,FALSE,1211,1827,863,1539,0.008901,0,245,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,10,0.0,757904,NONE,FALSE,1211,1827,896,1561,0.007216,0,226,52,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,11,0.0,8444,TRUE,TRUE,1211,1827,859,1536,0.008889,0,248,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,12,0.0,8412,FALSE,TRUE,1211,1827,866,1541,0.008984,0,244,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
