model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02a,16,11.2269,53988,FALSE,FALSE,626,1008,464,871,0.003675,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,2,0.0,6204,FALSE,TRUE,626,1008,464,871,0.003636,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,3,0.0,6308,TRUE,TRUE,626,1008,464,871,0.003645,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,4,0.002132,7424,FALSE,FALSE,626,1008,464,871,0.003645,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,5,0.001075,7424,FALSE,FALSE,626,1008,464,871,0.003635,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,6,0.0,6332,TRUE,TRUE,626,1008,466,873,0.003677,0,91,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,7,0.0,6496,FALSE,TRUE,626,1008,473,878,0.002915,0,91,27,31,11,0,3,0,0,0,0,0,0,0,0,0,0,20
ASLink-PT-02a,8,0.004208,7484,FALSE,FALSE,626,1008,466,873,0.00368,0,91,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,9,0.0,6312,FALSE,TRUE,626,1008,465,872,0.003709,0,93,23,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02b,1,0.001314,7536,FALSE,FALSE,1242,1621,485,889,0.005041,0,666,46,32,10,0,3,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-02b,10,0.0,6208,FALSE,TRUE,1242,1621,466,883,0.005042,0,675,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,11,0.013514,7992,TRUE,FALSE,1242,1621,469,886,0.005052,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,12,0.005136,8080,TRUE,FALSE,1242,1621,485,898,0.005129,0,665,43,32,11,0,3,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,13,0.007834,7452,FALSE,FALSE,1242,1621,467,884,0.005332,0,674,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,14,0.0,6380,TRUE,TRUE,1242,1621,486,899,0.005082,0,665,42,31,10,0,3,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,15,0.012056,8188,TRUE,FALSE,1242,1621,479,893,0.004061,0,670,46,33,11,0,3,0,0,0,0,0,0,0,0,0,0,40
ASLink-PT-02b,16,0.008752,7452,TRUE,FALSE,1242,1621,467,884,0.005037,0,674,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,2,0.0,6352,TRUE,TRUE,1242,1621,474,890,0.005074,0,668,47,34,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,3,2.73727,21384,TRUE,FALSE,1242,1621,492,904,0.005092,0,662,45,30,10,0,3,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-02b,4,0.010178,6996,FALSE,FALSE,1242,1621,472,889,0.005066,0,671,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,5,0.114883,6928,FALSE,FALSE,1242,1621,468,885,0.005426,0,673,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,6,0.0,6216,FALSE,TRUE,1242,1621,467,884,0.00504,0,674,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-02b,7,0.332573,8488,TRUE,FALSE,1242,1621,480,896,0.00509,0,667,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,41
ASLink-PT-02b,8,0.093215,8196,FALSE,FALSE,1242,1621,469,886,0.005157,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,9,0.008104,8080,FALSE,FALSE,1242,1621,477,892,0.005088,0,666,47,33,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-03a,1,0.0,1244204,NONE,FALSE,821,1281,596,1093,0.004608,0,129,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,10,0.0,6992,FALSE,TRUE,821,1281,600,1095,0.003629,0,127,38,43,14,0,6,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-03a,11,0.0,1068852,NONE,FALSE,821,1281,596,1093,0.00459,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,12,3.96986,20248,FALSE,FALSE,821,1281,595,1092,0.004558,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,13,0.0,6988,FALSE,TRUE,821,1281,595,1092,0.004567,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,14,0.012464,8012,FALSE,FALSE,821,1281,596,1093,0.004586,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,15,0.009298,7944,TRUE,FALSE,821,1281,596,1093,0.004562,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,16,0.0,1041260,NONE,FALSE,821,1281,615,1105,0.002779,0,128,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,2,0.001986,8712,FALSE,FALSE,821,1281,597,1093,0.0046,0,128,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,3,0.0,7048,TRUE,TRUE,821,1281,622,1109,0.002776,0,124,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,4,0.0,6988,TRUE,TRUE,821,1281,595,1092,0.00461,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,5,0.0,1029720,NONE,FALSE,821,1281,595,1092,0.00458,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,6,0.0,6984,TRUE,TRUE,821,1281,600,1096,0.004565,0,129,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-03a,7,0.0,6992,FALSE,TRUE,821,1281,596,1093,0.004577,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,8,0.002521,8344,FALSE,FALSE,821,1281,596,1093,0.004591,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,9,0.0,1703016,NONE,FALSE,821,1281,619,1108,0.002793,0,125,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03b,1,0.0,6996,FALSE,TRUE,1638,2094,601,1107,0.006464,0,899,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,10,0.018616,9020,FALSE,FALSE,1638,2094,603,1110,0.00649,0,896,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,11,0.0,6996,FALSE,TRUE,1638,2094,602,1107,0.006461,0,899,64,47,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,12,0.001887,8348,FALSE,FALSE,1638,2094,609,1113,0.005162,0,898,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,52
ASLink-PT-03b,13,0.0,6992,FALSE,TRUE,1638,2094,601,1108,0.006464,0,898,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,14,1.10972,12120,FALSE,FALSE,1638,2094,601,1108,0.006542,0,898,62,49,14,0,6,0,0,0,0,0,0,0,0,0,0,58
ASLink-PT-03b,15,0.0,6988,FALSE,TRUE,1638,2094,600,1107,0.006502,0,899,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,16,73.834,294492,FALSE,FALSE,1638,2094,610,1114,0.005178,0,897,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,52
ASLink-PT-03b,2,0.656676,10184,FALSE,FALSE,1638,2094,628,1130,0.006564,0,885,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,48
ASLink-PT-03b,3,0.0,6996,FALSE,TRUE,1638,2094,599,1106,0.00652,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,4,0.003077,8380,TRUE,FALSE,1638,2094,601,1108,0.00648,0,898,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,5,0.0,799136,NONE,FALSE,1638,2094,602,1108,0.006446,0,899,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,6,0.001495,8016,FALSE,FALSE,1638,2094,608,1113,0.006472,0,897,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-03b,7,0.105822,7980,FALSE,FALSE,1638,2094,600,1107,0.006472,0,899,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,8,0.0,6992,FALSE,TRUE,1638,2094,599,1106,0.006487,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,9,0.001372,8400,FALSE,FALSE,1638,2094,607,1113,0.005184,0,896,62,48,14,0,6,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-04a,1,0.0,7948,TRUE,TRUE,1016,1554,757,1333,0.00336,0,161,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-04a,10,0.0,7752,FALSE,TRUE,1016,1554,728,1314,0.005539,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
