model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-06a,7,0.0,0,NONE,FALSE,1406,2100,1144,1842,0.000577,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,282
ASLink-PT-06a,8,0.0,0,NONE,FALSE,1406,2100,1143,1841,0.000881,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,283
ASLink-PT-06b,1,0.0,0,NONE,FALSE,2826,3513,1203,2154,23.5489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,131,208538
ASLink-PT-06b,2,0.0,0,NONE,FALSE,2826,3513,1405,48957,60.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,422625
ASLink-PT-06b,3,0.0,0,NONE,FALSE,2826,3513,1401,48953,60.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,421377
ASLink-PT-06b,4,0.0,0,NONE,FALSE,2826,3513,1406,48958,60.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,423762
ASLink-PT-06b,5,0.0,0,NONE,FALSE,2826,3513,1405,48957,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,418205
ASLink-PT-06b,6,0.0,0,NONE,FALSE,2826,3513,1202,2353,0.010547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,6307
ASLink-PT-06b,7,0.0,0,NONE,FALSE,2826,3513,1403,48955,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,421670
ASLink-PT-06b,8,0.0,0,NONE,FALSE,2826,3513,1405,48957,60.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,410735
ASLink-PT-07a,1,0.0,0,NONE,FALSE,1601,2373,1300,2076,0.001257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325
ASLink-PT-07a,2,0.0,0,NONE,FALSE,1601,2373,1297,2073,0.000653,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,327
ASLink-PT-07a,3,0.0,0,NONE,FALSE,1601,2373,1298,2074,0.000632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,326
ASLink-PT-07a,4,0.0,0,NONE,FALSE,1601,2373,1297,2073,0.000631,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,327
ASLink-PT-07a,5,0.0,0,NONE,FALSE,1601,2373,1298,2074,0.00064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,326
ASLink-PT-07a,6,0.0,0,NONE,FALSE,1601,2373,1297,2073,0.000646,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,327
ASLink-PT-07a,7,0.0,0,NONE,FALSE,1601,2373,1299,2075,0.000723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,325
ASLink-PT-07a,8,0.0,0,NONE,FALSE,1601,2373,1297,2073,0.000647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,327
ASLink-PT-07b,1,0.0,0,NONE,FALSE,3222,3986,1804,49433,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,414849
ASLink-PT-07b,2,0.0,0,NONE,FALSE,3222,3986,1801,49430,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,391860
ASLink-PT-07b,3,0.0,0,NONE,FALSE,3222,3986,1798,49427,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,412093
ASLink-PT-07b,4,0.0,0,NONE,FALSE,3222,3986,1798,49427,60.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,410495
ASLink-PT-07b,5,0.0,0,NONE,FALSE,3222,3986,1802,49431,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,411541
ASLink-PT-07b,6,0.0,0,NONE,FALSE,3222,3986,1798,49427,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,409013
ASLink-PT-07b,7,0.0,0,FALSE,TRUE,3222,3986,1797,49426,60.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,414004
ASLink-PT-07b,8,0.0,0,NONE,FALSE,3222,3986,1799,49428,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,409158
ASLink-PT-08a,1,0.0,0,NONE,FALSE,1796,2646,1453,2307,0.000653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
ASLink-PT-08a,2,0.0,0,NONE,FALSE,1796,2646,1457,2311,0.00071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,364
ASLink-PT-08a,3,0.0,0,NONE,FALSE,1796,2646,1454,2308,0.00065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369
ASLink-PT-08a,4,0.0,0,NONE,FALSE,1796,2646,1454,2308,0.000715,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,368
ASLink-PT-08a,5,0.0,0,NONE,FALSE,1796,2646,1455,2309,0.000643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368
ASLink-PT-08a,6,0.0,0,NONE,FALSE,1796,2646,1456,2310,0.000647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367
ASLink-PT-08a,7,0.0,0,NONE,FALSE,1796,2646,1453,2307,0.000704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,369
ASLink-PT-08a,8,0.0,0,NONE,FALSE,1796,2646,1452,2306,0.000716,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,370
ASLink-PT-08b,1,0.0,0,NONE,FALSE,3618,4459,2186,49862,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,420610
ASLink-PT-08b,2,0.0,0,NONE,FALSE,3618,4459,2194,49900,60.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,390713
ASLink-PT-08b,3,0.0,0,NONE,FALSE,3618,4459,2192,49898,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,394237
ASLink-PT-08b,4,0.0,0,NONE,FALSE,3618,4459,2191,49897,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,405616
ASLink-PT-08b,5,0.0,0,NONE,FALSE,3618,4459,2194,49900,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,404329
ASLink-PT-08b,6,0.0,0,NONE,FALSE,3618,4459,2194,49900,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,404198
ASLink-PT-08b,7,0.0,0,NONE,FALSE,3618,4459,2193,49899,60.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,403330
ASLink-PT-08b,8,0.0,0,NONE,FALSE,3618,4459,2194,49900,60.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,392388
ASLink-PT-09a,1,0.0,0,NONE,FALSE,1991,2919,1607,2539,0.001743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,413
ASLink-PT-09a,2,0.0,0,NONE,FALSE,1991,2919,1608,2540,0.000726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413
