model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04a,8,0.0,0,NONE,FALSE,1016,1554,999,1553,0.000644,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-04b,1,0.0,0,NONE,FALSE,2034,2567,1931,2464,0.001773,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,103,0
ASLink-PT-04b,2,0.0,0,NONE,FALSE,2034,2567,1931,2464,0.000846,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,103,0
ASLink-PT-04b,3,0.0,0,NONE,FALSE,2034,2567,1931,2464,0.000819,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,103,0
ASLink-PT-04b,4,0.0,0,NONE,FALSE,2034,2567,1931,2464,0.000807,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,103,0
ASLink-PT-04b,5,0.0,0,NONE,FALSE,2034,2567,1931,2464,0.000815,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,103,0
ASLink-PT-04b,6,0.0,0,NONE,FALSE,2034,2567,1931,2464,0.000794,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,103,0
ASLink-PT-04b,7,0.0,0,NONE,FALSE,2034,2567,1931,2464,0.000809,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,103,0
ASLink-PT-04b,8,0.0,0,NONE,FALSE,2034,2567,1931,2464,0.000826,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,103,0
ASLink-PT-05a,1,0.0,0,NONE,FALSE,1211,1827,1190,1826,0.000623,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-05a,2,0.0,0,NONE,FALSE,1211,1827,1191,1827,0.000471,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.0,0,NONE,FALSE,1211,1827,911,1576,0.003423,0,232,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.0,0,NONE,FALSE,1211,1827,1190,1826,0.000631,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-05a,5,0.0,0,NONE,FALSE,1211,1827,910,1575,0.003387,0,233,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.0,0,NONE,FALSE,1211,1827,1190,1826,0.000628,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-05a,7,0.0,0,NONE,FALSE,1211,1827,1190,1826,0.000633,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-05a,8,0.0,0,NONE,FALSE,1211,1827,1190,1826,0.000633,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-05b,1,0.0,0,NONE,FALSE,2430,3040,951,1615,0.004889,0,1406,0,73,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,2,0.0,0,NONE,FALSE,2430,3040,2306,2916,0.000976,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,124,0
ASLink-PT-05b,3,0.0,0,NONE,FALSE,2430,3040,2310,2920,0.00097,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,120,0
ASLink-PT-05b,4,0.0,0,NONE,FALSE,2430,3040,959,1626,0.004917,0,1398,0,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,5,0.0,0,NONE,FALSE,2430,3040,2306,2916,0.000983,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,124,0
ASLink-PT-05b,6,0.0,0,NONE,FALSE,2430,3040,2310,2920,0.000979,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,120,0
ASLink-PT-05b,7,0.0,0,NONE,FALSE,2430,3040,946,1612,0.004955,0,1409,0,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,8,0.0,0,NONE,FALSE,2430,3040,2308,2918,0.000975,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,122,0
ASLink-PT-06a,1,0.0,0,NONE,FALSE,1406,2100,1050,1804,0.003874,0,274,0,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,2,0.0,0,NONE,FALSE,1406,2100,1049,1803,0.00386,0,275,0,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,3,0.0,0,NONE,FALSE,1406,2100,1381,2099,0.000749,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-06a,4,0.0,0,NONE,FALSE,1406,2100,1381,2099,0.000754,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-06a,5,0.0,0,NONE,FALSE,1406,2100,1381,2099,0.000758,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-06a,6,0.0,0,NONE,FALSE,1406,2100,1382,2100,0.000571,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,7,0.0,0,NONE,FALSE,1406,2100,1381,2099,0.000761,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-06a,8,0.0,0,NONE,FALSE,1406,2100,1381,2099,0.000743,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-06b,1,0.0,0,NONE,FALSE,2826,3513,2695,3382,0.002493,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,131,0
ASLink-PT-06b,2,0.0,0,NONE,FALSE,2826,3513,1095,1848,0.005614,0,1643,0,88,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,3,0.0,0,NONE,FALSE,2826,3513,2681,3368,0.001154,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,145,0
ASLink-PT-06b,4,0.0,0,NONE,FALSE,2826,3513,2681,3368,0.001148,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,145,0
ASLink-PT-06b,5,0.0,0,NONE,FALSE,2826,3513,2681,3368,0.001124,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,145,0
ASLink-PT-06b,6,0.0,0,NONE,FALSE,2826,3513,1093,1847,0.005765,0,1644,0,89,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,7,0.0,0,NONE,FALSE,2826,3513,2681,3368,0.001135,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,145,0
ASLink-PT-06b,8,0.0,0,NONE,FALSE,2826,3513,2681,3368,0.00114,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,145,0
ASLink-PT-07a,1,0.0,0,NONE,FALSE,1601,2373,1193,2034,0.00725,0,314,0,94,25,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,2,0.0,0,NONE,FALSE,1601,2373,1572,2372,0.000889,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-07a,3,0.0,0,NONE,FALSE,1601,2373,1572,2372,0.00088,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-07a,4,0.0,0,NONE,FALSE,1601,2373,1572,2372,0.00089,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-07a,5,0.0,0,NONE,FALSE,1601,2373,1572,2372,0.000886,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-07a,6,0.0,0,NONE,FALSE,1601,2373,1572,2372,0.000881,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ASLink-PT-07a,7,0.0,0,NONE,FALSE,1601,2373,1572,2372,0.000884,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0
