model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-09b,1,0.756585,0,TRUE,FALSE,4014,4932,4014,4932,0.00059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,2,0.0,0,TRUE,TRUE,4014,4932,4014,4932,0.000514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,3,0.047926,0,FALSE,FALSE,4014,4932,1537,2560,0.019139,0,2341,0,124,31,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-09b,4,0.0,0,FALSE,TRUE,4014,4932,4014,4932,0.000417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,5,0.0,0,TRUE,TRUE,4014,4932,4014,4932,0.000366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,6,0.0,0,NONE,FALSE,4014,4932,1509,2537,0.019325,0,2365,0,124,30,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-09b,7,21.6314,0,FALSE,FALSE,4014,4932,4014,4932,0.000425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,8,0.0,0,FALSE,TRUE,4014,4932,4014,4932,0.000916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,1,0.0,0,FALSE,TRUE,2186,3192,2146,3192,0.001165,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,2,0.0,0,FALSE,TRUE,2186,3192,1652,2745,0.013948,0,413,0,121,34,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,3,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001124,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,4,0.037418,0,FALSE,FALSE,2186,3192,2146,3192,0.001215,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,5,0.034671,0,TRUE,FALSE,2186,3192,1628,2727,0.013265,0,431,0,127,34,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,6,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001183,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,7,0.0,0,TRUE,TRUE,2186,3192,2146,3192,0.001174,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,8,0.037276,0,TRUE,FALSE,2186,3192,2146,3192,0.00118,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10b,1,0.021847,0,FALSE,FALSE,4410,5405,4410,5405,0.000393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10b,2,0.0,0,FALSE,TRUE,4410,5405,4410,5405,0.000438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
