model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-08a,5,0.0,0,NONE,FALSE,1796,2646,1764,2646,0.001196,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,6,0.0,0,NONE,FALSE,1796,2646,1392,2300,0.007667,0,318,0,86,28,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,7,0.0,0,NONE,FALSE,1796,2646,1764,2646,0.001009,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,8,0.0,0,NONE,FALSE,1796,2646,1764,2646,0.00101,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,1,0.0,0,NONE,FALSE,3618,4459,1463,2379,0.01103,0,2053,0,102,27,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,2,0.0,0,NONE,FALSE,3618,4459,1404,2331,0.010598,0,2100,0,114,28,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,3,0.0,0,NONE,FALSE,3618,4459,3618,4459,0.000492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,4,0.0,0,NONE,FALSE,3618,4459,3618,4459,0.000487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,5,0.0,0,NONE,FALSE,3618,4459,3618,4459,0.000482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,6,0.0,0,NONE,FALSE,3618,4459,1406,2330,0.010466,0,2101,0,111,28,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,7,0.0,0,NONE,FALSE,3618,4459,3618,4459,0.000494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,8,0.0,0,NONE,FALSE,3618,4459,3618,4459,0.000487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,1,0.0,0,NONE,FALSE,1991,2919,1955,2919,0.001187,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,2,0.0,0,NONE,FALSE,1991,2919,1498,2507,0.008545,0,381,0,112,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,3,0.0,0,NONE,FALSE,1991,2919,1955,2919,0.001164,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,4,0.0,0,NONE,FALSE,1991,2919,1955,2919,0.001184,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,5,0.0,0,NONE,FALSE,1991,2919,1955,2919,0.001156,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,6,0.0,0,NONE,FALSE,1991,2919,1955,2919,0.001176,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,7,0.0,0,NONE,FALSE,1991,2919,1955,2919,0.001158,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,8,0.0,0,NONE,FALSE,1991,2919,1476,2491,0.007365,0,397,0,118,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,1,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,2,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,3,0.0,0,NONE,FALSE,4014,4932,1580,2591,0.011845,0,2310,0,124,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,4,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,5,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,6,0.0,0,NONE,FALSE,4014,4932,1564,2576,0.012023,0,2326,0,124,30,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,7,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,8,0.0,0,NONE,FALSE,4014,4932,4014,4932,0.000519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,1,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001372,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,2,0.0,0,NONE,FALSE,2186,3192,1652,2745,0.009653,0,413,0,121,34,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,3,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001321,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,4,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001418,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,5,0.0,0,NONE,FALSE,2186,3192,1628,2727,0.009529,0,431,0,127,34,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,6,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001518,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,7,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001392,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,8,0.0,0,NONE,FALSE,2186,3192,2146,3192,0.001355,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10b,1,0.0,0,NONE,FALSE,4410,5405,4410,5405,0.000592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10b,2,0.0,0,NONE,FALSE,4410,5405,4410,5405,0.000606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10b,3,0.0,0,NONE,FALSE,4410,5405,1694,2798,0.01327,0,2573,0,143,34,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10b,4,0.0,0,NONE,FALSE,4410,5405,4410,5405,0.000598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
