model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04b,3,0.03,8144,FALSE,FALSE,2034,2567,739,1335,149.322,0,1119,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,4,300.05,1262052,NONE,FALSE,2034,2567,736,1333,148.599,0,1121,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,5,0.10,8060,FALSE,FALSE,2034,2567,732,1329,148.52,0,1125,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,71
ASLink-PT-04b,6,0.05,8080,FALSE,FALSE,2034,2567,742,1335,149.757,0,1126,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,65
ASLink-PT-04b,7,0.02,7816,FALSE,TRUE,2034,2567,732,1329,147.958,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,8,300.03,773232,NONE,FALSE,2034,2567,732,1329,147.066,0,1125,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,70
ASLink-PT-04b,9,1.80,7900,FALSE,TRUE,2034,2567,750,1344,149.911,0,1120,79,61,16,0,6,0,0,0,0,0,0,0,0,0,0,61
ASLink-PT-05a,1,0.21,8740,FALSE,FALSE,1211,1827,862,1538,119.697,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,10,300.03,732312,NONE,FALSE,1211,1827,894,1563,61.7984,0,199,52,68,19,0,0,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-05a,11,0.08,8380,TRUE,TRUE,1211,1827,858,1535,119.39,0,200,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,12,1.23,8404,FALSE,TRUE,1211,1827,865,1540,118.834,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,13,0.07,8348,FALSE,TRUE,1211,1827,857,1534,119.626,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,14,300.04,872636,NONE,FALSE,1211,1827,860,1537,119.199,0,201,55,71,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,15,300.04,1019600,NONE,FALSE,1211,1827,864,1539,120.183,0,197,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,16,300.02,585108,NONE,FALSE,1211,1827,895,1560,61.3908,0,199,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,25
ASLink-PT-05a,2,0.28,8460,FALSE,FALSE,1211,1827,857,1534,119.883,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,3,300.04,1012572,NONE,FALSE,1211,1827,862,1537,119.585,0,199,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,4,0.67,8412,FALSE,TRUE,1211,1827,867,1542,120.247,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,5,0.08,8648,FALSE,FALSE,1211,1827,860,1536,119.425,0,199,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,6,300.05,995888,NONE,FALSE,1211,1827,862,1537,121.288,0,198,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,7,0.08,8344,FALSE,TRUE,1211,1827,862,1538,118.849,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,8,300.04,1146264,NONE,FALSE,1211,1827,897,1561,60.7528,0,195,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-05a,9,300.03,927292,NONE,FALSE,1211,1827,863,1538,120.133,0,200,58,70,20,0,9,0,0,0,0,0,0,0,0,0,0,54
ASLink-PT-05b,1,80.47,196068,TRUE,FALSE,2430,3040,873,1558,255.279,0,1348,93,75,20,0,10,0,0,0,0,0,0,0,0,0,0,84
