"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"Diffusion2D-PT-D05N350","9","0.15","6528","TRUE","FALSE","25","144","4","6","0","0","0","0","0","0","0","21","1","0","0","30","0","0"
"Diffusion2D-PT-D10N010","1","4.12","7224","FALSE","FALSE","100","684","4","6","0","0","0","0","0","0","0","96","1","0","0","26","0","0"
"Diffusion2D-PT-D10N010","10","3.58","7240","FALSE","FALSE","100","684","5","12","0","0","0","0","0","0","0","95","1","0","0","48","0","0"
"Diffusion2D-PT-D10N010","11","8.67","7228","FALSE","FALSE","100","684","10","22","0","0","0","0","0","0","0","90","1","0","0","106","0","0"
"Diffusion2D-PT-D10N010","12","3.52","7260","TRUE","FALSE","100","684","2","2","0","0","0","0","0","0","0","98","1","0","0","14","0","0"
"Diffusion2D-PT-D10N010","13","3.53","7252","TRUE","FALSE","100","684","2","2","0","0","0","0","0","0","0","98","1","0","0","14","0","0"
"Diffusion2D-PT-D10N010","14","3.52","7248","TRUE","FALSE","100","684","2","2","0","0","0","0","0","0","0","98","1","0","0","14","0","0"
"Diffusion2D-PT-D10N010","15","3.50","7248","TRUE","FALSE","100","684","4","6","0","0","0","0","0","0","0","96","1","0","0","36","0","0"
"Diffusion2D-PT-D10N010","16","4.53","7284","FALSE","FALSE","100","684","7","16","0","0","0","0","0","0","0","93","1","0","0","76","0","0"
"Diffusion2D-PT-D10N010","2","7.08","7240","TRUE","FALSE","100","684","10","24","0","0","0","0","0","0","0","90","1","0","0","96","0","0"
"Diffusion2D-PT-D10N010","3","6.22","7268","FALSE","FALSE","100","684","6","16","0","0","0","0","0","0","0","94","1","0","0","46","0","0"
"Diffusion2D-PT-D10N010","4","3.51","7244","TRUE","FALSE","100","684","3","4","0","0","0","0","0","0","0","97","1","0","0","28","0","0"
"Diffusion2D-PT-D10N010","5","4.17","7220","FALSE","FALSE","100","684","3","4","0","0","0","0","0","0","0","97","1","0","0","22","0","0"
"Diffusion2D-PT-D10N010","6","3.65","7252","FALSE","FALSE","100","684","2","2","0","0","0","0","0","0","0","98","1","0","0","8","0","0"
"Diffusion2D-PT-D10N010","7","3.53","7244","TRUE","FALSE","100","684","2","2","0","0","0","0","0","0","0","98","1","0","0","14","0","0"
"Diffusion2D-PT-D10N010","8","4.16","7208","FALSE","FALSE","100","684","8","18","0","0","0","0","0","0","0","92","1","0","0","66","0","0"
"Diffusion2D-PT-D10N010","9","4.26","7220","FALSE","FALSE","100","684","8","18","0","0","0","0","0","0","0","92","1","0","0","66","0","0"
"Diffusion2D-PT-D10N050","1","3.50","7244","TRUE","FALSE","100","684","2","2","0","0","0","0","0","0","0","98","1","0","0","14","0","0"
"Diffusion2D-PT-D10N050","10","4.77","7284","TRUE","FALSE","100","684","8","16","0","0","0","0","0","0","0","92","1","0","0","78","0","0"
