model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04b,10,0.08,7776,FALSE,TRUE,2034,2567,741,1328,0.007261,0,1170,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,11,0.11,7780,FALSE,TRUE,2034,2567,743,1330,0.007187,0,1168,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,12,0.08,7952,TRUE,TRUE,2034,2567,762,1344,0.007311,0,1155,78,60,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,13,300.04,912832,NONE,FALSE,2034,2567,752,1337,0.007245,0,1163,79,61,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,14,0.07,7840,TRUE,TRUE,2034,2567,741,1328,0.007267,0,1170,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,15,0.43,8840,FALSE,FALSE,2034,2567,743,1329,0.007269,0,1170,77,63,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,16,8.94,8272,FALSE,FALSE,2034,2567,748,1333,0.007294,0,1165,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,5.02,8272,TRUE,FALSE,2034,2567,757,1340,0.007422,0,1162,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,3,0.05,8224,FALSE,FALSE,2034,2567,749,1335,0.007219,0,1163,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,300.04,1095784,NONE,FALSE,2034,2567,746,1333,0.007286,0,1165,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.07,8132,FALSE,FALSE,2034,2567,742,1329,0.007183,0,1170,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.10,8156,FALSE,FALSE,2034,2567,750,1333,0.007375,0,1167,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.06,7776,FALSE,TRUE,2034,2567,742,1329,0.007273,0,1169,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,8,300.03,788256,NONE,FALSE,2034,2567,742,1329,0.007447,0,1169,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,9,0.22,7972,FALSE,TRUE,2034,2567,759,1343,0.007276,0,1158,79,61,16,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.11,8792,FALSE,FALSE,1211,1827,863,1539,0.005851,0,245,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,10,300.03,755128,NONE,FALSE,1211,1827,896,1561,0.004817,0,226,52,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,11,0.03,8456,TRUE,TRUE,1211,1827,859,1536,0.005912,0,248,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,12,0.83,8416,FALSE,TRUE,1211,1827,866,1541,0.005799,0,244,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,13,0.07,8324,FALSE,TRUE,1211,1827,858,1535,0.005766,0,249,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,14,300.03,999324,NONE,FALSE,1211,1827,860,1537,0.005864,0,249,55,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,15,300.04,1113328,NONE,FALSE,1211,1827,865,1540,0.005844,0,244,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,16,300.01,584464,NONE,FALSE,1211,1827,896,1561,0.004766,0,223,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.50,8748,FALSE,FALSE,1211,1827,858,1535,0.005978,0,249,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,300.03,937100,NONE,FALSE,1211,1827,863,1538,0.005894,0,246,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.20,8484,FALSE,TRUE,1211,1827,868,1543,0.005874,0,243,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.04,8724,FALSE,FALSE,1211,1827,861,1537,0.005899,0,247,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.03,8596,FALSE,FALSE,1211,1827,863,1538,0.005873,0,246,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.02,8336,FALSE,TRUE,1211,1827,863,1539,0.005767,0,245,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,300.04,1176072,NONE,FALSE,1211,1827,898,1562,0.0048,0,223,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,9,300.03,851088,NONE,FALSE,1211,1827,863,1538,0.00586,0,246,58,70,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,1,300.03,704348,NONE,FALSE,2430,3040,885,1560,0.008648,0,1402,93,75,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,10,300.03,797972,NONE,FALSE,2430,3040,886,1559,0.008567,0,1399,97,74,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,11,300.03,697844,NONE,FALSE,2430,3040,892,1567,0.008577,0,1392,96,76,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,12,0.20,8568,FALSE,TRUE,2430,3040,891,1564,0.008642,0,1396,96,75,19,0,7,0,0,0,0,0,0,0,0,0,0,0
