"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"RobotManipulation-PT-00020","2","0.01","6264","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00020","3","0.13","6264","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00020","4","0.01","6284","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00020","5","102.65","120244","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00020","6","0.02","6260","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00020","7","300.01","368952","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00020","8","0.08","6260","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00020","9","8.17","15708","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","1","300.01","363736","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","10","0.01","6240","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","11","184.33","244748","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","12","0.02","6240","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","13","300.02","591584","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","14","0.01","6252","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","15","0.01","6252","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","16","0.02","6256","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","2","0.03","6252","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","3","0.02","6252","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","4","248.29","358584","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","5","300.02","504608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","6","0.02","6240","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","7","4.96","13376","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","8","0.02","6252","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00050","9","0.01","6256","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","1","0.06","6240","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","10","0.03","6252","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","11","0.03","6244","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","12","0.03","6252","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","13","0.03","6256","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","14","0.04","6256","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","15","0.04","6240","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","16","300.02","373136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","2","0.03","6252","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","3","21.12","37160","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","4","0.03","6252","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","5","300.02","424136","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","6","0.09","6260","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","7","0.03","6260","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","8","0.16","6256","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00100","9","0.04","6260","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","1","0.06","6228","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","10","300.04","770624","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","11","300.02","475924","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","12","300.02","502880","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","13","0.01","6224","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","14","0.03","6224","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","15","300.04","772124","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","16","0.12","6212","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","2","0.15","6212","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","3","0.04","6228","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","4","0.05","6208","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","5","0.04","6224","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","6","0.06","6220","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","7","0.16","6228","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","8","0.02","6208","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00200","9","0.04","6284","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","1","300.02","605264","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","10","0.15","6228","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","11","0.02","6208","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","12","0.06","6204","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","13","0.07","6208","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","14","300.03","702560","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","15","300.03","641568","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","16","0.03","6212","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","2","300.03","753212","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","3","0.03","6208","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","4","300.03","604084","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","5","0.10","6208","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","6","0.03","6208","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","7","300.04","898436","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","8","0.13","6224","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-00500","9","0.08","6224","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","1","0.19","6268","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","10","300.03","794572","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","11","0.17","6264","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","12","0.01","6264","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","13","300.03","926360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","14","0.02","6268","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","15","0.39","6316","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","16","0.39","6316","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","2","300.03","802492","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","3","0.52","6836","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","4","0.35","6316","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","5","0.05","6248","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","6","0.02","6260","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","7","0.01","6264","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","8","0.52","6840","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-01000","9","300.03","653888","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","1","0.32","6300","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","10","0.09","6256","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","11","0.03","6236","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","12","300.03","653208","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","13","0.14","6284","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","14","0.06","6252","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","15","0.01","6252","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","16","1.26","8944","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","2","0.17","6232","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","3","1.46","8944","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","4","0.16","6244","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","5","0.11","6236","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","6","300.03","796292","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","7","300.04","1005160","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","8","0.05","6252","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-02000","9","0.13","6236","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","1","0.66","7336","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","10","0.21","6224","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","11","0.86","9180","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","12","1.91","11556","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","13","1.12","9716","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","14","4.00","17840","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","15","300.03","792240","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","16","1.34","12088","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","2","0.50","7328","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","3","0.11","6212","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","4","300.05","1244348","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","5","0.79","8392","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","6","0.20","6284","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","7","2.01","11276","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","8","300.03","606896","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-05000","9","0.01","6228","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","1","300.04","961112","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","10","0.42","6540","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","11","300.05","1188360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","12","0.20","6216","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","13","0.46","6280","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","14","0.46","6540","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","15","300.03","820472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","16","0.37","6268","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","2","0.40","6540","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","3","0.39","6280","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","4","0.37","6276","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","5","0.38","6536","TRUE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","6","300.04","842448","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","7","300.03","737816","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","8","0.46","6532","FALSE","FALSE","15","11","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RobotManipulation-PT-10000","9","300.02","731804","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","1","0.01","6492","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","10","0.01","6548","TRUE","FALSE","50","40","50","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","11","0.01","6548","TRUE","FALSE","50","40","50","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","12","0.02","6492","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","13","0.01","6492","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","14","0.04","6492","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","15","0.01","6548","TRUE","FALSE","50","40","50","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","16","0.05","6492","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","2","0.02","6492","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","3","0.01","6488","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","4","0.01","6492","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","5","0.01","6492","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","6","0.01","6548","TRUE","FALSE","50","40","50","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","7","0.01","6548","FALSE","FALSE","50","40","50","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","8","0.07","6492","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0010","9","0.01","6492","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","1","0.02","6768","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","10","0.02","6768","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","11","0.02","6772","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","12","0.02","6768","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","13","0.02","6504","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","14","0.02","6768","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","15","0.02","6772","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","16","0.02","6824","FALSE","FALSE","70","60","70","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","2","0.02","6768","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","3","0.02","6824","FALSE","FALSE","70","60","70","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","4","0.02","6824","FALSE","FALSE","70","60","70","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","5","0.02","6504","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","6","0.02","6768","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","7","0.02","6828","FALSE","FALSE","70","60","70","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","8","0.02","6828","TRUE","FALSE","70","60","70","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0020","9","0.02","6772","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","1","0.03","6792","TRUE","FALSE","130","120","130","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","10","0.10","6736","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","11","0.03","6792","TRUE","FALSE","130","120","130","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","12","0.04","6736","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","13","0.03","6792","TRUE","FALSE","130","120","130","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","14","0.03","6740","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","15","0.03","6736","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","16","0.03","6736","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","2","0.03","6736","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","3","0.03","6740","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","4","0.03","6736","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","5","0.03","6792","TRUE","FALSE","130","120","130","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","6","0.03","6740","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","7","0.06","6736","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","8","0.03","6792","FALSE","FALSE","130","120","130","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0050","9","0.03","6792","FALSE","FALSE","130","120","130","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0100","1","0.05","6680","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0100","10","0.05","6680","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0100","11","0.05","6680","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0100","12","0.06","7000","TRUE","FALSE","230","220","230","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0100","13","0.05","6944","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0100","14","0.05","6944","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0100","15","0.05","6680","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0100","16","0.06","7004","TRUE","FALSE","230","220","230","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0100","2","0.06","7000","FALSE","FALSE","230","220","230","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"RwMutex-PT-r0010w0100","3","0.06","7000","FALSE","FALSE","230","220","230","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
