"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"Diffusion2D-PT-D40N010","13","300.00","85560","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","14","300.00","87540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","15","300.00","79024","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","16","300.00","87336","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","2","61.16","38388","TRUE","FALSE","1600","12324","1452","12176","0","0","0","0","0","0","0","148","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","3","300.00","76740","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","4","62.00","37032","TRUE","FALSE","1600","12324","1452","12176","0","0","0","0","0","0","0","148","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","5","300.00","77904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","6","300.00","78772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","7","61.04","36808","TRUE","FALSE","1600","12324","1453","12177","0","0","0","0","0","0","0","147","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","8","300.00","75772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N010","9","300.00","77948","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","1","300.00","74940","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","10","61.25","38068","TRUE","FALSE","1600","12324","1453","12177","0","0","0","0","0","0","0","147","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","11","61.21","37568","TRUE","FALSE","1600","12324","1453","12177","0","0","0","0","0","0","0","147","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","12","61.27","36644","TRUE","FALSE","1600","12324","1452","12176","0","0","0","0","0","0","0","148","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","13","300.00","77836","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","14","300.00","87088","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","15","300.00","78916","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","16","300.00","78420","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","2","300.00","78408","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","3","300.00","84320","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","4","75.85","37388","FALSE","FALSE","1600","12324","1453","12177","0","0","0","0","0","0","0","147","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","5","300.00","80736","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","6","300.00","91100","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","7","300.00","75292","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","8","300.00","78292","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N050","9","300.00","78848","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","1","300.00","76036","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","10","300.00","78276","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","11","66.17","37268","TRUE","FALSE","1600","12324","1451","12175","0","0","0","0","0","0","0","149","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","12","300.00","90684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","13","300.00","76316","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","14","300.00","76940","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","15","300.00","77280","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","16","300.00","77172","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","2","300.00","79128","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","3","300.00","78548","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","4","300.00","77068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","5","300.00","78400","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","6","300.00","77320","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","7","300.00","90516","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","8","61.61","37716","TRUE","FALSE","1600","12324","1452","12176","0","0","0","0","0","0","0","148","0","0","0","0","0","0"
"Diffusion2D-PT-D40N100","9","300.00","77732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","1","300.00","77512","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","10","300.00","78544","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","11","300.00","77284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","12","300.00","78848","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","13","61.26","36192","FALSE","FALSE","1600","12324","1453","12177","0","0","0","0","0","0","0","147","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","14","300.00","77724","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","15","61.35","37796","FALSE","FALSE","1600","12324","1453","12177","0","0","0","0","0","0","0","147","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","16","300.00","91388","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","2","300.00","77676","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","3","300.00","78504","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","4","300.00","77884","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","5","300.00","78084","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","6","300.00","78640","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","7","69.46","36740","FALSE","FALSE","1600","12324","1452","12176","0","0","0","0","0","0","0","148","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","8","300.00","78176","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D40N150","9","300.00","69804","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","1","300.00","56088","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","10","300.00","56484","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","11","300.00","56320","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","12","300.00","57108","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","13","300.00","55868","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","14","103.98","56016","TRUE","FALSE","2500","19404","2352","19256","0","0","0","0","0","0","0","148","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","15","300.00","56892","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","16","105.30","56748","FALSE","FALSE","2500","19404","2352","19256","0","0","0","0","0","0","0","148","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","2","300.00","57164","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","3","300.00","56432","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","4","300.00","55988","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","5","300.00","56836","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","6","300.00","56360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","7","300.00","56024","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","8","300.00","56976","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N010","9","107.62","56912","TRUE","FALSE","2500","19404","2347","19251","0","0","0","0","0","0","0","153","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","1","300.00","56024","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","10","300.00","57188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","11","300.00","56984","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","12","300.00","56976","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","13","300.00","56340","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","14","300.00","56716","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","15","300.00","55912","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","16","300.00","59632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","2","300.00","56704","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","3","300.00","56736","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","4","300.00","56348","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","5","300.00","57148","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","6","300.00","56736","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","7","300.00","56064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","8","300.00","57608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N050","9","300.00","57224","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","1","300.00","56720","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","10","300.00","56068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","11","300.00","55736","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","12","300.00","56852","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","13","300.00","55804","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","14","300.00","57360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","15","300.00","55836","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","16","300.00","57404","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","2","300.00","56028","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","3","300.00","57324","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","4","300.00","56936","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","5","120.60","57256","FALSE","FALSE","2500","19404","2351","19255","0","0","0","0","0","0","0","149","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","6","300.00","56764","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","7","300.00","56328","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","8","300.00","56912","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N100","9","300.00","57188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N150","1","300.00","59872","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N150","10","300.00","56480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N150","11","300.00","56672","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N150","12","300.00","55808","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N150","13","300.00","57856","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N150","14","300.00","56172","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N150","15","300.00","56820","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diffusion2D-PT-D50N150","16","112.03","56624","FALSE","FALSE","2500","19404","2352","19256","0","0","0","0","0","0","0","148","0","0","0","0","0","0"
