model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-05a,6,0.0,9364,TRUE,TRUE,1211,1827,1192,1827,0.000641,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.024996,61992,TRUE,FALSE,1211,1827,1191,1827,0.000598,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,0.0,9368,FALSE,TRUE,1211,1827,1191,1827,0.000589,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,1,0.022173,63544,TRUE,FALSE,2430,3040,2430,3040,0.000331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,2,0.0,13840,TRUE,TRUE,2430,3040,2430,3040,0.000311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,3,0.0,13836,TRUE,TRUE,2430,3040,2430,3040,0.000306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,4,0.0,391476,NONE,FALSE,2430,3040,2430,3040,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,5,0.0,13836,FALSE,TRUE,2430,3040,2430,3040,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,6,0.874653,81312,TRUE,FALSE,2430,3040,2430,3040,0.000342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,7,0.0,434316,NONE,FALSE,2430,3040,2430,3040,0.000344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,8,0.0,13836,FALSE,TRUE,2430,3040,2430,3040,0.000335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,1,0.0,9364,NONE,FALSE,1406,2100,1074,1819,0.005827,0,259,0,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,2,0.0,378904,NONE,FALSE,1406,2100,1070,1819,0.007167,0,259,0,77,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,3,0.0,9364,TRUE,TRUE,1406,2100,1049,1803,0.005234,0,275,0,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,4,14.3996,61624,TRUE,FALSE,1406,2100,1382,2100,0.00073,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,5,0.0,9364,FALSE,TRUE,1406,2100,1075,1819,0.005814,0,259,0,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,6,0.0,9364,TRUE,TRUE,1406,2100,1073,1818,0.005252,0,260,0,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,7,0.0,10240,TRUE,TRUE,1406,2100,1382,2100,0.000726,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,8,0.0,10160,TRUE,TRUE,1406,2100,1382,2100,0.000707,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,1,0.0,9368,TRUE,TRUE,2826,3513,1096,1847,0.007911,0,1644,0,86,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,2,0.0,542648,NONE,FALSE,2826,3513,1061,1826,0.01212,0,1665,0,88,22,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,3,0.0,9364,TRUE,TRUE,2826,3513,1057,1823,0.012094,0,1668,0,89,22,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,4,0.0,9360,TRUE,TRUE,2826,3513,1103,1856,0.008017,0,1635,0,88,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,5,0.0,9364,TRUE,TRUE,2826,3513,1028,1792,0.010192,0,1625,113,90,23,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,6,0.0,9628,TRUE,TRUE,2826,3513,1128,1874,0.008226,0,1617,0,81,22,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,7,0.0,9628,FALSE,TRUE,2826,3513,1134,1887,0.013231,0,1606,0,80,20,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,8,0.0,9632,NONE,FALSE,2826,3513,1156,1905,0.008125,0,1587,0,83,21,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,1,0.0,471244,NONE,FALSE,1601,2373,1204,2042,0.008233,0,306,0,91,25,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,2,0.0,594588,NONE,FALSE,1601,2373,1574,2373,0.000872,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,3,0.0,11740,FALSE,TRUE,1601,2373,1573,2373,0.000851,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,4,0.0,11740,FALSE,TRUE,1601,2373,1573,2373,0.000859,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,5,0.0,10160,TRUE,TRUE,1601,2373,1210,2046,0.006677,0,302,0,89,25,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,6,0.0,11740,NONE,FALSE,1601,2373,1573,2373,0.000869,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,7,0.0,291708,NONE,FALSE,1601,2373,1573,2373,0.000856,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,8,0.0,11740,TRUE,TRUE,1601,2373,1573,2373,0.000841,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,1,0.0,11212,NONE,FALSE,3222,3986,1368,2197,0.009605,0,1766,0,88,23,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,2,1.31433,75276,FALSE,FALSE,3222,3986,3222,3986,0.000448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,3,0.0,16740,TRUE,TRUE,3222,3986,3222,3986,0.000399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,4,0.028516,65868,FALSE,FALSE,3222,3986,3222,3986,0.000408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,5,0.027515,65924,TRUE,FALSE,3222,3986,3222,3986,0.000451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,6,0.048518,66068,TRUE,FALSE,3222,3986,3222,3986,0.000433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,7,0.022768,64340,TRUE,FALSE,3222,3986,3222,3986,0.000431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,8,0.0,16744,FALSE,TRUE,3222,3986,3222,3986,0.000425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,1,0.0,12784,TRUE,TRUE,1796,2646,1764,2646,0.001047,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,2,0.029127,62664,FALSE,FALSE,1796,2646,1764,2646,0.001039,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,3,0.045862,62700,FALSE,FALSE,1796,2646,1764,2646,0.001011,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,4,0.0,12780,FALSE,TRUE,1796,2646,1764,2646,0.001085,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,5,0.0,396804,NONE,FALSE,1796,2646,1764,2646,0.000998,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,6,0.029152,61584,TRUE,FALSE,1796,2646,1392,2300,0.007688,0,318,0,86,28,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,7,0.0,12780,FALSE,TRUE,1796,2646,1764,2646,0.001001,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,8,0.021052,62600,TRUE,FALSE,1796,2646,1764,2646,0.00104,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,1,0.0,11744,NONE,FALSE,3618,4459,1463,2379,0.010857,0,2053,0,102,27,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,2,0.0,273044,NONE,FALSE,3618,4459,1404,2331,0.010425,0,2100,0,114,28,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,3,0.0,366584,NONE,FALSE,3618,4459,3618,4459,0.000546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,4,0.021682,66108,FALSE,FALSE,3618,4459,3618,4459,0.00057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,5,0.0,193156,NONE,FALSE,3618,4459,3618,4459,0.000552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,6,0.029612,61568,TRUE,FALSE,3618,4459,1406,2330,0.010669,0,2101,0,111,28,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,7,0.0,18320,TRUE,TRUE,3618,4459,3618,4459,0.000486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,8,0.0,18324,FALSE,TRUE,3618,4459,3618,4459,0.000616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,1,0.0,13576,FALSE,TRUE,1991,2919,1955,2919,0.001177,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,2,0.0,292408,NONE,FALSE,1991,2919,1498,2507,0.008504,0,381,0,112,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,3,0.031997,63312,TRUE,FALSE,1991,2919,1955,2919,0.001143,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,4,0.0,13572,FALSE,TRUE,1991,2919,1955,2919,0.001146,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,5,0.0,13572,FALSE,TRUE,1991,2919,1955,2919,0.001137,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,6,0.022389,63336,FALSE,FALSE,1991,2919,1955,2919,0.001175,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,7,0.033204,63336,TRUE,FALSE,1991,2919,1955,2919,0.001143,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,8,0.0,12272,FALSE,TRUE,1991,2919,1476,2491,0.007422,0,397,0,118,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,1,0.646347,76156,TRUE,FALSE,4014,4932,4014,4932,0.000524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,2,0.0,19912,TRUE,TRUE,4014,4932,4014,4932,0.000515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,3,0.046246,62244,FALSE,FALSE,4014,4932,1580,2591,0.012004,0,2310,0,124,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,4,0.0,19904,FALSE,TRUE,4014,4932,4014,4932,0.000574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,5,0.0,19908,TRUE,TRUE,4014,4932,4014,4932,0.000572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,6,0.0,356148,NONE,FALSE,4014,4932,1564,2576,0.012122,0,2326,0,124,30,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,7,19.4846,276096,FALSE,FALSE,4014,4932,4014,4932,0.000533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,8,0.0,19908,FALSE,TRUE,4014,4932,4014,4932,0.000525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-10a,1,0.0,14628,FALSE,TRUE,2186,3192,2146,3192,0.001312,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
