model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02a,6,0.0,6816,TRUE,TRUE,626,1008,466,873,0.008674,0,91,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,7,0.0,6840,FALSE,TRUE,626,1008,472,877,0.008806,0,91,27,31,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,8,0.021693,7972,FALSE,FALSE,626,1008,465,872,0.008559,0,91,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02a,9,0.0,6812,FALSE,TRUE,626,1008,465,872,0.008673,0,93,23,32,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,1,0.001968,7480,FALSE,FALSE,1242,1621,480,884,0.009728,0,666,46,32,10,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,10,0.0,6744,FALSE,TRUE,1242,1621,464,871,0.010917,0,675,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,11,0.049554,8448,TRUE,FALSE,1242,1621,467,874,0.012598,0,672,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,12,0.057598,8016,TRUE,FALSE,1242,1621,482,885,0.011273,0,667,43,32,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,13,0.044961,7912,FALSE,FALSE,1242,1621,465,872,0.009587,0,674,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,14,0.0,6844,TRUE,TRUE,1242,1621,480,883,0.011271,0,665,42,31,10,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,15,0.013608,7996,TRUE,FALSE,1242,1621,472,878,0.011148,0,670,46,34,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02b,16,0.044745,7852,TRUE,FALSE,1242,1621,465,872,0.010747,0,674,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,2,0.0,6824,TRUE,TRUE,1242,1621,472,878,0.010827,0,668,47,34,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,3,3.64985,16464,TRUE,FALSE,1242,1621,488,890,0.011327,0,662,45,30,10,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,4,0.067716,7984,FALSE,FALSE,1242,1621,469,876,0.009446,0,673,46,35,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,5,0.082294,7916,FALSE,FALSE,1242,1621,465,872,0.010942,0,673,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,6,0.0,6744,FALSE,TRUE,1242,1621,465,872,0.010626,0,674,46,35,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,7,1.53235,10832,TRUE,FALSE,1242,1621,477,883,0.009532,0,667,46,34,10,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,8,0.308252,7388,FALSE,FALSE,1242,1621,466,873,0.010933,0,672,47,35,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-02b,9,0.02441,8000,FALSE,FALSE,1242,1621,475,880,0.009687,0,666,47,33,11,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,1,0.0,374944,NONE,FALSE,821,1281,595,1092,0.015658,0,130,33,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,10,0.0,7576,FALSE,TRUE,821,1281,600,1095,0.010784,0,127,38,43,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,11,0.0,271096,NONE,FALSE,821,1281,596,1093,0.011066,0,129,37,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,12,0.918732,8540,FALSE,FALSE,821,1281,595,1092,0.011216,0,129,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,13,0.0,7536,FALSE,TRUE,821,1281,595,1092,0.011099,0,129,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,14,1.67064,10360,FALSE,FALSE,821,1281,596,1093,0.011342,0,129,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,15,0.034516,8540,TRUE,FALSE,821,1281,595,1092,0.009481,0,129,37,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,16,0.0,299448,NONE,FALSE,821,1281,615,1105,0.011183,0,128,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.004801,8784,FALSE,FALSE,821,1281,597,1093,0.009544,0,128,38,44,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,3,0.0,7644,TRUE,TRUE,821,1281,622,1109,0.011533,0,124,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.0,7468,TRUE,TRUE,821,1281,595,1092,0.010904,0,129,37,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,5,0.0,265428,NONE,FALSE,821,1281,595,1092,0.011029,0,129,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,6,0.0,7484,TRUE,TRUE,821,1281,600,1096,0.011031,0,129,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,7,0.0,7536,FALSE,TRUE,821,1281,596,1093,0.009777,0,130,37,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,8,0.04941,8908,FALSE,FALSE,821,1281,596,1093,0.011324,0,128,38,45,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03a,9,20.2821,46748,TRUE,FALSE,821,1281,619,1108,0.011301,0,125,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,7476,FALSE,TRUE,1638,2094,598,1094,0.01434,0,899,64,48,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,10,0.012423,8628,FALSE,FALSE,1638,2094,600,1097,0.012461,0,896,64,49,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,11,0.0,7484,FALSE,TRUE,1638,2094,599,1094,0.01408,0,899,64,47,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,12,0.038128,8872,FALSE,FALSE,1638,2094,605,1099,0.013789,0,898,64,48,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,13,0.0,7544,FALSE,TRUE,1638,2094,598,1095,0.014283,0,898,63,49,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,14,0.089201,8624,FALSE,FALSE,1638,2094,598,1095,0.01435,0,898,62,49,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,15,0.0,7472,FALSE,TRUE,1638,2094,597,1094,0.014183,0,899,63,49,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,16,0.0,280696,NONE,FALSE,1638,2094,606,1100,0.014243,0,897,64,48,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,2,3.59631,15016,FALSE,FALSE,1638,2094,623,1115,0.019651,0,885,62,45,13,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,3,0.0,7472,FALSE,TRUE,1638,2094,596,1093,0.012094,0,900,64,49,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,4,0.003586,8616,TRUE,FALSE,1638,2094,597,1094,0.012246,0,898,64,49,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,5,0.0,265220,NONE,FALSE,1638,2094,599,1095,0.013877,0,899,63,48,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,6,0.003259,8540,FALSE,FALSE,1638,2094,604,1099,0.013099,0,897,63,48,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,7,0.108727,8548,FALSE,FALSE,1638,2094,597,1094,0.013639,0,899,64,49,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,8,0.0,7472,FALSE,TRUE,1638,2094,596,1093,0.014002,0,900,64,49,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,9,0.002387,8924,FALSE,FALSE,1638,2094,601,1098,0.012321,0,897,62,49,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,1,0.0,8580,TRUE,TRUE,1016,1554,757,1333,0.014143,0,161,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.0,8420,FALSE,TRUE,1016,1554,728,1314,0.013704,0,164,48,57,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,11,0.065126,8524,TRUE,FALSE,1016,1554,726,1313,0.013136,0,165,48,58,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,12,0.0,8416,FALSE,TRUE,1016,1554,726,1313,0.013153,0,165,48,58,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,13,0.0,8528,FALSE,TRUE,1016,1554,732,1318,0.01327,0,165,47,58,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,14,0.0,434104,NONE,FALSE,1016,1554,730,1316,0.011374,0,162,48,57,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,15,0.0,8488,FALSE,TRUE,1016,1554,728,1315,0.011313,0,163,47,58,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,16,0.0,8504,FALSE,TRUE,1016,1554,734,1318,0.011396,0,161,48,55,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,2,18.841,30348,FALSE,FALSE,1016,1554,726,1313,0.01339,0,165,48,58,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,3,0.0,220480,NONE,FALSE,1016,1554,728,1314,0.011317,0,164,47,57,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,4,0.0,8524,FALSE,TRUE,1016,1554,730,1315,0.013397,0,163,48,56,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,5,0.518998,8688,FALSE,FALSE,1016,1554,760,1336,0.013653,0,161,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,8420,TRUE,TRUE,1016,1554,728,1314,0.013092,0,164,48,57,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,7,0.0,8416,FALSE,TRUE,1016,1554,726,1313,0.013126,0,165,48,58,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,8,0.0,8608,TRUE,TRUE,1016,1554,761,1342,0.012154,0,161,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,2
ASLink-PT-04a,9,0.464081,8524,FALSE,FALSE,1016,1554,728,1314,0.012939,0,164,48,57,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,1,0.0,8508,TRUE,TRUE,2034,2567,735,1320,0.014679,0,1124,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,10,0.0,8420,FALSE,TRUE,2034,2567,727,1314,0.017026,0,1126,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,11,0.0,8424,FALSE,TRUE,2034,2567,729,1316,0.017311,0,1125,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,12,0.0,8556,TRUE,TRUE,2034,2567,747,1329,0.017552,0,1119,78,60,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,13,0.0,338408,NONE,FALSE,2034,2567,737,1322,0.017367,0,1120,79,61,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,14,0.0,8420,TRUE,TRUE,2034,2567,727,1314,0.017222,0,1126,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,15,2.99326,11488,FALSE,FALSE,2034,2567,727,1314,0.015523,0,1127,77,63,17,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-04b,16,0.416994,8760,FALSE,FALSE,2034,2567,734,1319,0.016911,0,1125,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,2,0.376502,8788,TRUE,FALSE,2034,2567,739,1323,0.019098,0,1120,74,60,17,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-04b,3,15.9489,88876,FALSE,FALSE,2034,2567,734,1320,0.017266,0,1119,81,62,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,4,0.029335,8592,TRUE,FALSE,2034,2567,732,1319,0.017576,0,1122,80,63,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,5,0.1261,8524,FALSE,FALSE,2034,2567,727,1314,0.017097,0,1125,79,63,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,6,0.253727,8524,FALSE,FALSE,2034,2567,736,1319,0.017463,0,1126,73,61,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,7,0.0,8420,FALSE,TRUE,2034,2567,728,1315,0.016263,0,1125,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,8,0.0,276376,NONE,FALSE,2034,2567,728,1315,0.017278,0,1125,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,9,0.0,8552,FALSE,TRUE,2034,2567,743,1327,0.017062,0,1120,79,61,16,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,1,2.57447,13732,FALSE,FALSE,1211,1827,858,1535,0.013662,0,202,58,71,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,10,0.0,218216,NONE,FALSE,1211,1827,892,1557,0.016451,0,199,52,69,20,0,0,0,0,0,0,0,0,0,0,0,0,1
ASLink-PT-05a,11,0.0,9148,TRUE,TRUE,1211,1827,858,1535,0.015711,0,200,58,71,20,0,0,0,0,0,0,0,0,1,0,0,0,0
