model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04b,3,0.002818,8204,FALSE,FALSE,2034,2567,739,1335,0.01539,0,1163,81,62,17,0,0,0,0,0,0,0,0,1,0,0,0,20
ASLink-PT-04b,4,0.004924,8196,TRUE,FALSE,2034,2567,736,1333,0.015612,0,1165,80,63,17,0,0,0,0,0,0,0,0,1,0,0,0,20
ASLink-PT-04b,5,0.0,519196,NONE,FALSE,2034,2567,732,1329,0.013213,0,1170,79,63,17,0,0,0,0,0,0,0,0,1,0,0,0,20
ASLink-PT-04b,6,0.0,535956,NONE,FALSE,2034,2567,742,1335,0.015419,0,1167,73,61,17,0,0,0,0,0,0,0,0,1,0,0,0,18
ASLink-PT-04b,7,0.0,7820,FALSE,TRUE,2034,2567,732,1329,0.013082,0,1169,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,20
ASLink-PT-04b,8,0.0,250844,NONE,FALSE,2034,2567,732,1329,0.01515,0,1169,81,63,17,0,0,0,0,0,0,0,0,1,0,0,0,20
ASLink-PT-04b,9,0.0,8012,FALSE,TRUE,2034,2567,750,1344,0.015334,0,1158,79,61,16,0,0,0,0,0,0,0,0,1,0,0,0,19
ASLink-PT-05a,1,0.10784,8800,FALSE,FALSE,1211,1827,862,1538,0.013091,0,245,58,71,20,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-05a,10,0.0,242564,NONE,FALSE,1211,1827,894,1563,0.011505,0,226,52,68,19,0,0,0,0,0,0,0,0,0,0,0,0,3
ASLink-PT-05a,11,0.0,8428,TRUE,TRUE,1211,1827,858,1535,0.012065,0,248,58,71,20,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-05a,12,0.0,8460,FALSE,TRUE,1211,1827,865,1540,0.0124,0,244,55,69,20,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-05a,13,0.0,8368,FALSE,TRUE,1211,1827,857,1534,0.013908,0,249,58,71,20,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-05a,14,0.0,335128,NONE,FALSE,1211,1827,860,1537,0.013753,0,249,55,71,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,15,0.0,347872,NONE,FALSE,1211,1827,864,1539,0.014683,0,244,58,69,20,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-05a,16,0.0,235292,NONE,FALSE,1211,1827,895,1560,0.011932,0,223,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,1
ASLink-PT-05a,2,0.045665,8524,FALSE,FALSE,1211,1827,857,1534,0.013714,0,249,58,71,20,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-05a,3,0.0,315844,NONE,FALSE,1211,1827,862,1537,0.012729,0,246,58,69,20,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-05a,4,0.0,8528,FALSE,TRUE,1211,1827,867,1542,0.014357,0,243,55,69,20,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-05a,5,0.025538,8712,FALSE,FALSE,1211,1827,860,1536,0.011776,0,247,58,70,20,0,0,0,0,0,0,0,0,1,0,0,0,1
