model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04b,4,0.0,348032,NONE,FALSE,2034,2567,746,1333,0.014437,0,1165,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.03424,8120,FALSE,FALSE,2034,2567,742,1329,0.014562,0,1170,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.024981,8148,FALSE,FALSE,2034,2567,750,1333,0.014233,0,1167,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,7824,FALSE,TRUE,2034,2567,742,1329,0.013394,0,1169,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,8,0.0,252696,NONE,FALSE,2034,2567,742,1329,0.01415,0,1169,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,9,0.0,8016,FALSE,TRUE,2034,2567,759,1343,0.014266,0,1158,79,61,16,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.107573,8776,FALSE,FALSE,1211,1827,863,1539,0.011811,0,245,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,10,0.0,250272,NONE,FALSE,1211,1827,896,1561,0.009604,0,226,52,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,11,0.0,8436,TRUE,TRUE,1211,1827,859,1536,0.011565,0,248,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,12,0.0,8464,FALSE,TRUE,1211,1827,866,1541,0.011727,0,244,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,13,0.0,8368,FALSE,TRUE,1211,1827,858,1535,0.011973,0,249,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,14,0.0,329512,NONE,FALSE,1211,1827,860,1537,0.011564,0,249,55,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,15,0.0,348984,NONE,FALSE,1211,1827,865,1540,0.011758,0,244,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,16,0.0,202996,NONE,FALSE,1211,1827,896,1561,0.009871,0,223,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.027219,8728,FALSE,FALSE,1211,1827,858,1535,0.010257,0,249,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.0,284288,NONE,FALSE,1211,1827,863,1538,0.011744,0,246,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.0,8528,FALSE,TRUE,1211,1827,868,1543,0.01144,0,243,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.006515,8712,FALSE,FALSE,1211,1827,861,1537,0.011796,0,247,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.00446,8588,FALSE,FALSE,1211,1827,863,1538,0.011699,0,246,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.0,8380,FALSE,TRUE,1211,1827,863,1539,0.011231,0,245,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,0.0,376288,NONE,FALSE,1211,1827,898,1562,0.009421,0,223,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,9,0.0,275780,NONE,FALSE,1211,1827,863,1538,0.011725,0,246,58,70,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,1,0.0,211228,NONE,FALSE,2430,3040,885,1560,0.017673,0,1402,93,75,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,10,0.0,250100,NONE,FALSE,2430,3040,886,1559,0.017185,0,1399,97,74,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,11,0.0,233688,NONE,FALSE,2430,3040,892,1567,0.017235,0,1392,96,76,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,12,0.0,8612,FALSE,TRUE,2430,3040,891,1564,0.014798,0,1396,96,75,19,0,7,0,0,0,0,0,0,0,0,0,0,0
