model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04a,8,0.0,8008,TRUE,TRUE,1016,1554,763,1340,0.006936,0,180,46,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.0,7908,TRUE,TRUE,2034,2567,749,1334,0.014516,0,1164,81,63,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.176415,8264,TRUE,FALSE,2034,2567,757,1340,0.116323,0,1162,74,60,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,3,0.002365,8212,FALSE,FALSE,2034,2567,749,1335,0.012402,0,1163,81,62,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,0.0,124460,NONE,FALSE,2034,2567,746,1333,0.014425,0,1165,80,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.029425,8124,FALSE,FALSE,2034,2567,742,1329,0.012211,0,1170,79,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.021422,8148,FALSE,FALSE,2034,2567,750,1333,0.012135,0,1167,73,61,17,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,7824,FALSE,TRUE,2034,2567,742,1329,0.018322,0,1169,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,8,0.0,60904,NONE,FALSE,2034,2567,742,1329,0.012285,0,1169,81,63,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.102755,8780,FALSE,FALSE,1211,1827,863,1539,0.015665,0,245,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.026715,8736,FALSE,FALSE,1211,1827,858,1535,0.010291,0,249,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.0,64560,NONE,FALSE,1211,1827,863,1538,0.012278,0,246,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.0,8532,FALSE,TRUE,1211,1827,868,1543,0.014082,0,243,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.005403,8720,FALSE,FALSE,1211,1827,861,1537,0.011291,0,247,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.004501,8588,FALSE,FALSE,1211,1827,863,1538,0.011685,0,246,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.0,8384,FALSE,TRUE,1211,1827,863,1539,0.011887,0,245,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,0.0,124080,NONE,FALSE,1211,1827,898,1562,0.008177,0,223,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,1,0.0,90480,NONE,FALSE,2430,3040,885,1560,0.014148,0,1402,93,75,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,2,0.0,8612,FALSE,TRUE,2430,3040,881,1556,0.014808,0,1401,98,76,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,3,0.0,171268,NONE,FALSE,2430,3040,875,1552,0.014633,0,1405,98,77,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,4,0.0,93868,NONE,FALSE,2430,3040,882,1557,0.017077,0,1400,98,76,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,5,0.0,222048,NONE,FALSE,2430,3040,884,1560,0.016726,0,1399,97,76,19,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,6,0.0,62332,NONE,FALSE,2430,3040,886,1560,0.015773,0,1397,98,75,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,7,0.0,182728,NONE,FALSE,2430,3040,886,1561,0.01727,0,1397,97,77,20,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,8,0.0,8404,FALSE,TRUE,2430,3040,876,1552,0.015082,0,1405,98,76,20,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,1,15.4552,35348,TRUE,FALSE,1406,2100,989,1756,0.013265,0,294,68,84,23,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,2,0.007746,9408,FALSE,FALSE,1406,2100,1036,1787,0.011672,0,264,66,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,3,0.0,157828,NONE,FALSE,1406,2100,993,1759,0.012105,0,291,67,83,23,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,4,0.0,57320,NONE,FALSE,1406,2100,990,1757,0.011368,0,293,68,84,23,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,5,0.0,9140,FALSE,TRUE,1406,2100,989,1756,0.012616,0,294,67,84,23,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,6,0.005805,9140,TRUE,FALSE,1406,2100,990,1757,0.013505,0,293,68,84,23,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,7,0.0,84804,NONE,FALSE,1406,2100,994,1759,0.011597,0,291,68,82,23,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,8,0.0,9140,TRUE,TRUE,1406,2100,989,1756,0.013326,0,294,68,84,23,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,1,0.0,58440,NONE,FALSE,2826,3513,1009,1776,0.020813,0,1640,114,91,23,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,2,0.017709,9412,TRUE,FALSE,2826,3513,1018,1781,0.025164,0,1636,114,89,23,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,3,0.0,9140,FALSE,TRUE,2826,3513,1007,1774,0.016526,0,1642,115,91,23,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,4,0.0,91632,NONE,FALSE,2826,3513,1012,1778,0.016629,0,1638,114,91,23,0,11,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,5,0.0,9140,TRUE,TRUE,2826,3513,1016,1782,0.019077,0,1636,114,90,22,0,11,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,6,0.0,9144,TRUE,TRUE,2826,3513,1017,1782,0.019024,0,1636,114,88,22,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,7,0.0,77564,NONE,FALSE,2826,3513,1019,1786,0.020823,0,1634,111,91,23,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,8,0.973646,9804,FALSE,FALSE,2826,3513,1014,1780,0.016755,0,1638,114,90,22,0,11,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,1,0.0,9928,TRUE,TRUE,1601,2373,1120,1977,0.014783,0,339,78,97,26,0,14,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,2,0.0,9928,FALSE,TRUE,1601,2373,1131,1986,0.01288,0,330,78,97,26,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,3,0.0,9932,TRUE,TRUE,1601,2373,1123,1980,0.01591,0,336,76,97,26,0,14,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,4,0.158936,10200,TRUE,FALSE,1601,2373,1178,2016,0.011005,0,303,69,92,26,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,5,0.0,9932,FALSE,TRUE,1601,2373,1122,1978,0.014296,0,338,78,96,26,0,14,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,6,0.0,78708,NONE,FALSE,1601,2373,1125,1980,0.013152,0,337,77,95,26,0,14,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,7,8.3235,28968,FALSE,FALSE,1601,2373,1122,1979,0.015412,0,337,77,97,26,0,14,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,8,0.0,9932,FALSE,TRUE,1601,2373,1167,2009,0.011035,0,307,78,96,26,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,1,0.0,9928,FALSE,TRUE,3222,3986,1140,1997,0.019669,0,1878,132,105,26,0,14,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,2,0.0,9928,TRUE,TRUE,3222,3986,1151,2008,0.023339,0,1870,130,104,25,0,14,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,3,0.0,9928,FALSE,TRUE,3222,3986,1152,2007,0.020193,0,1868,132,104,26,0,13,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,4,0.0,9936,FALSE,TRUE,3222,3986,1140,1997,0.024305,0,1878,132,105,26,0,14,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,5,1.97575,10084,TRUE,FALSE,3222,3986,1151,2005,0.020219,0,1872,126,103,26,0,13,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,6,0.0,9936,FALSE,TRUE,3222,3986,1141,1998,0.019961,0,1877,132,105,26,0,14,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,7,0.002026,9932,TRUE,FALSE,3222,3986,1145,2001,0.022384,0,1875,131,105,26,0,13,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,8,0.0,124676,NONE,FALSE,3222,3986,1155,2010,0.023525,0,1866,131,104,26,0,13,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,1,5.91166,15948,FALSE,FALSE,1796,2646,1255,2201,0.016871,0,382,86,109,29,0,16,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,2,0.0,11256,FALSE,TRUE,1796,2646,1251,2198,0.015578,0,384,88,110,29,0,16,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,3,0.0,67184,NONE,FALSE,1796,2646,1256,2202,0.014584,0,380,88,110,29,0,15,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,4,0.0,48976,NONE,FALSE,1796,2646,1257,2202,0.017519,0,380,88,108,29,0,16,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,5,0.0,11516,FALSE,TRUE,1796,2646,1307,2237,0.015187,0,349,82,109,29,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,6,0.386908,11252,FALSE,FALSE,1796,2646,1253,2200,0.016909,0,383,87,110,29,0,16,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,7,0.0,186860,NONE,FALSE,1796,2646,1255,2201,0.017111,0,382,87,109,29,0,16,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,8,0.0,11252,TRUE,TRUE,1796,2646,1251,2198,0.014588,0,384,88,110,29,0,16,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,1,0.0,11512,FALSE,TRUE,3618,4459,1275,2221,0.025638,0,2114,148,118,29,0,16,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,2,0.0,69484,NONE,FALSE,3618,4459,1280,2225,0.023944,0,2110,145,119,29,0,14,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,3,0.0363,11516,TRUE,FALSE,3618,4459,1290,2234,0.022773,0,2101,148,117,29,0,15,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,4,0.0,11516,TRUE,TRUE,3618,4459,1279,2226,0.023693,0,2109,148,119,29,0,16,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,5,0.0,61484,NONE,FALSE,3618,4459,1280,2225,0.027573,0,2109,149,118,29,0,15,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,6,0.0,145928,NONE,FALSE,3618,4459,1296,2241,0.024008,0,2097,146,117,28,0,15,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,7,0.139866,11516,FALSE,FALSE,3618,4459,1279,2224,0.027408,0,2110,149,118,29,0,15,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,8,0.0,11516,FALSE,TRUE,3618,4459,1274,2221,0.023935,0,2113,148,119,29,0,16,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,1,0.0,83116,NONE,FALSE,1991,2919,1384,2421,0.018831,0,427,97,123,32,0,18,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,2,0.008372,12036,FALSE,FALSE,1991,2919,1386,2422,0.019426,0,426,98,122,32,0,18,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,3,0.0,158392,NONE,FALSE,1991,2919,1444,2460,0.014041,0,388,97,120,32,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,4,0.0,69140,NONE,FALSE,1991,2919,1388,2424,0.0187,0,424,98,123,32,0,17,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,5,2.37206,12044,FALSE,FALSE,1991,2919,1395,2429,0.018828,0,420,97,121,32,0,17,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,6,0.0,12048,TRUE,TRUE,1991,2919,1444,2460,0.016234,0,388,98,120,32,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,7,0.120765,12044,TRUE,FALSE,1991,2919,1387,2423,0.016191,0,426,93,122,32,0,18,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,8,0.0,227776,NONE,FALSE,1991,2919,1444,2461,0.016196,0,388,94,121,32,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,1,0.0,51248,NONE,FALSE,4014,4932,1408,2445,0.032216,0,2348,166,133,32,0,18,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,2,0.0,111428,NONE,FALSE,4014,4932,1409,2446,0.035187,0,2347,166,133,32,0,18,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,3,0.0,12044,FALSE,TRUE,4014,4932,1406,2443,0.027481,0,2351,165,133,32,0,18,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,4,0.0,38076,NONE,FALSE,4014,4932,1416,2451,0.036961,0,2342,166,131,32,0,18,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,5,5.12192,14488,TRUE,FALSE,4014,4932,1407,2444,0.032238,0,2350,163,133,32,0,18,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,6,0.048248,12044,TRUE,FALSE,4014,4932,1406,2443,0.031548,0,2350,166,133,32,0,18,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,7,0.0,80264,NONE,FALSE,4014,4932,1423,2457,0.027142,0,2337,164,132,32,0,16,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09b,8,0.0,74564,NONE,FALSE,4014,4932,1421,2455,0.031876,0,2339,164,131,32,0,17,0,0,0,0,0,0,0,0,0,0,0
