model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-07a,8,0.0,0,FALSE,TRUE,1601,2373,1166,2008,0.010929,0,272,78,96,26,0,0,0,0,0,0,0,0,0,0,0,0,36
ASLink-PT-07b,1,0.0,0,FALSE,TRUE,3222,3986,1127,1994,0.025609,0,1804,132,105,26,0,14,0,0,0,0,0,0,0,0,0,0,109
ASLink-PT-07b,2,0.0,0,TRUE,TRUE,3222,3986,1138,2005,0.026364,0,1797,130,104,25,0,14,0,0,0,0,0,0,0,0,0,0,108
ASLink-PT-07b,3,0.0,0,FALSE,TRUE,3222,3986,1139,2004,0.020376,0,1798,132,104,26,0,13,0,0,0,0,0,0,0,0,0,0,105
ASLink-PT-07b,4,0.0,0,FALSE,TRUE,3222,3986,1127,1994,0.031007,0,1804,132,105,26,0,14,0,0,0,0,0,0,0,0,0,0,109
ASLink-PT-07b,5,0.577893,0,TRUE,FALSE,3222,3986,1139,2003,0.031963,0,1798,126,103,26,0,13,0,0,0,0,0,0,0,0,0,0,108
ASLink-PT-07b,6,0.0,0,FALSE,TRUE,3222,3986,1128,1995,0.031478,0,1803,132,105,26,0,14,0,0,0,0,0,0,0,0,0,0,109
ASLink-PT-07b,7,0.00243,0,TRUE,FALSE,3222,3986,1132,1998,0.029178,0,1802,131,105,26,0,13,0,0,0,0,0,0,0,0,0,0,108
ASLink-PT-07b,8,0.0,0,NONE,FALSE,3222,3986,1142,2007,0.031381,0,1796,131,104,26,0,13,0,0,0,0,0,0,0,0,0,0,103
ASLink-PT-08a,1,3.21779,0,FALSE,FALSE,1796,2646,1254,2200,0.023768,0,308,86,109,29,0,16,0,0,0,0,0,0,0,0,0,0,89
ASLink-PT-08a,2,0.0,0,FALSE,TRUE,1796,2646,1250,2197,0.023868,0,309,88,110,29,0,16,0,0,0,0,0,0,0,0,0,0,90
ASLink-PT-08a,3,0.0,0,NONE,FALSE,1796,2646,1255,2201,0.020017,0,309,88,110,29,0,15,0,0,0,0,0,0,0,0,0,0,84
ASLink-PT-08a,4,0.0,0,NONE,FALSE,1796,2646,1256,2201,0.024319,0,306,88,108,29,0,16,0,0,0,0,0,0,0,0,0,0,89
ASLink-PT-08a,5,0.0,0,FALSE,TRUE,1796,2646,1306,2236,0.012228,0,307,82,109,29,0,0,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-08a,6,0.23193,0,FALSE,FALSE,1796,2646,1252,2199,0.02031,0,308,87,110,29,0,16,0,0,0,0,0,0,0,0,0,0,90
ASLink-PT-08a,7,0.0,0,NONE,FALSE,1796,2646,1254,2200,0.020293,0,307,87,109,29,0,16,0,0,0,0,0,0,0,0,0,0,90
ASLink-PT-08a,8,0.0,0,TRUE,TRUE,1796,2646,1250,2197,0.025286,0,309,88,110,29,0,16,0,0,0,0,0,0,0,0,0,0,90
ASLink-PT-08b,1,0.0,0,FALSE,TRUE,3618,4459,1261,2217,0.030718,0,2030,148,118,29,0,16,0,0,0,0,0,0,0,0,0,0,122
ASLink-PT-08b,2,0.0,0,NONE,FALSE,3618,4459,1268,2223,0.032041,0,2029,145,119,29,0,14,0,0,0,0,0,0,0,0,0,0,117
ASLink-PT-08b,3,0.006717,0,TRUE,FALSE,3618,4459,1276,2230,0.03794,0,2020,148,117,29,0,15,0,0,0,0,0,0,0,0,0,0,117
ASLink-PT-08b,4,0.0,0,TRUE,TRUE,3618,4459,1265,2222,0.036836,0,2024,148,119,29,0,16,0,0,0,0,0,0,0,0,0,0,123
ASLink-PT-08b,5,0.0,0,NONE,FALSE,3618,4459,1266,2221,0.03081,0,2029,149,118,29,0,15,0,0,0,0,0,0,0,0,0,0,116
ASLink-PT-08b,6,0.0,0,NONE,FALSE,3618,4459,1283,2238,0.036147,0,2015,146,117,28,0,15,0,0,0,0,0,0,0,0,0,0,119
