model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-05a,1,0.053984,8732,FALSE,FALSE,1211,1827,862,1538,0.391211,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,10,0.0,752204,NONE,FALSE,1211,1827,894,1563,0.199664,0,199,52,68,19,0,0,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-05a,11,0.0,8428,TRUE,TRUE,1211,1827,858,1535,0.390267,0,200,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,12,0.0,8388,FALSE,TRUE,1211,1827,865,1540,0.392579,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,13,0.0,8300,FALSE,TRUE,1211,1827,857,1534,0.389262,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,14,0.0,872144,NONE,FALSE,1211,1827,860,1537,0.391215,0,201,55,71,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,15,0.0,1019700,NONE,FALSE,1211,1827,864,1539,0.392617,0,197,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,16,0.0,582860,NONE,FALSE,1211,1827,895,1560,0.198895,0,199,58,69,20,0,0,0,0,0,0,0,0,0,0,0,0,25
ASLink-PT-05a,2,0.023626,8456,FALSE,FALSE,1211,1827,857,1534,0.38969,0,201,58,71,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,3,0.0,993796,NONE,FALSE,1211,1827,862,1537,0.395603,0,199,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,4,0.0,8460,FALSE,TRUE,1211,1827,867,1542,0.392351,0,196,55,69,20,0,10,0,0,0,0,0,0,0,0,0,0,56
ASLink-PT-05a,5,0.001678,8640,FALSE,FALSE,1211,1827,860,1536,0.394033,0,199,58,70,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,6,0.0,1010924,NONE,FALSE,1211,1827,862,1537,0.391946,0,198,58,69,20,0,10,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-05a,7,0.0,8308,FALSE,TRUE,1211,1827,862,1538,0.395456,0,201,58,71,20,0,9,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-05a,8,0.0,1142164,NONE,FALSE,1211,1827,897,1561,0.199856,0,195,57,68,20,0,0,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-05a,9,0.0,927172,NONE,FALSE,1211,1827,863,1538,0.397132,0,200,58,70,20,0,9,0,0,0,0,0,0,0,0,0,0,54
ASLink-PT-05b,1,79.3949,195904,TRUE,FALSE,2430,3040,873,1558,0.46901,0,1348,93,75,20,0,10,0,0,0,0,0,0,0,0,0,0,84
ASLink-PT-05b,10,0.0,676196,NONE,FALSE,2430,3040,875,1558,0.473096,0,1347,97,74,20,0,9,0,0,0,0,0,0,0,0,0,0,81
ASLink-PT-05b,11,0.0,792588,NONE,FALSE,2430,3040,881,1566,0.476834,0,1342,96,76,20,0,9,0,0,0,0,0,0,0,0,0,0,77
