model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03b,8,0.0,18568,FALSE,TRUE,1638,2094,1638,2094,0.000264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,9,0.268969,153864,FALSE,FALSE,1638,2094,1638,2094,0.000269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.039973,151968,TRUE,FALSE,1016,1554,1000,1554,0.000687,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.046136,151652,FALSE,FALSE,1016,1554,1000,1554,0.000517,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,11,0.0,20856,FALSE,TRUE,1016,1554,1000,1554,0.000534,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,12,0.0,20328,TRUE,TRUE,1016,1554,1000,1554,0.000523,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,13,0.045586,151640,FALSE,FALSE,1016,1554,1000,1554,0.000526,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,14,0.0,1796384,NONE,FALSE,1016,1554,1000,1554,0.000518,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,15,0.047164,151440,FALSE,FALSE,1016,1554,772,1348,0.003173,0,190,0,54,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,16,0.0,20420,FALSE,TRUE,1016,1554,1000,1554,0.000528,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,0.0,20152,TRUE,TRUE,1016,1554,1000,1554,0.000524,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.047052,152184,FALSE,FALSE,1016,1554,1000,1554,0.000519,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,0.0,1598392,NONE,FALSE,1016,1554,1000,1554,0.000517,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.040639,151984,FALSE,FALSE,1016,1554,1000,1554,0.000519,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,21136,TRUE,TRUE,1016,1554,1000,1554,0.00052,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.0,17568,TRUE,TRUE,1016,1554,768,1346,0.003132,0,192,0,56,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,8,0.0,17652,FALSE,TRUE,1016,1554,1000,1554,0.000518,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,9,0.044984,151984,TRUE,FALSE,1016,1554,1000,1554,0.000892,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,43.5981,454600,FALSE,FALSE,2034,2567,2034,2567,0.000324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,10,0.0,23528,FALSE,TRUE,2034,2567,2034,2567,0.000326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,11,0.058795,155156,FALSE,FALSE,2034,2567,2034,2567,0.000334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,12,0.034052,155596,TRUE,FALSE,2034,2567,2034,2567,0.000326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,13,0.033932,153508,TRUE,FALSE,2034,2567,2034,2567,0.000324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,14,0.0,1021028,NONE,FALSE,2034,2567,801,1379,0.004351,0,1172,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,15,0.067807,153512,FALSE,FALSE,2034,2567,2034,2567,0.000317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,16,0.0,20384,FALSE,TRUE,2034,2567,806,1384,0.004394,0,1168,0,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.0,22992,TRUE,TRUE,2034,2567,2034,2567,0.000323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,3,0.0,23272,FALSE,TRUE,2034,2567,2034,2567,0.000322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
