model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03b,1,0.0,21988,TRUE,TRUE,1638,2094,1638,2094,0.000182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,10,0.042495,153384,TRUE,FALSE,1638,2094,1638,2094,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,11,0.058241,153564,FALSE,FALSE,1638,2094,1638,2094,0.000184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,12,0.048047,149564,FALSE,FALSE,1638,2094,661,1149,0.003348,0,932,0,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,13,0.0,18572,FALSE,TRUE,1638,2094,1638,2094,0.000185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,14,0.039237,153664,FALSE,FALSE,1638,2094,1638,2094,0.000186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,15,0.0,16816,FALSE,TRUE,1638,2094,658,1148,0.004839,0,933,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,16,0.0,21700,TRUE,TRUE,1638,2094,1638,2094,0.000188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,2,0.0,1664044,NONE,FALSE,1638,2094,1638,2094,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.0,18560,FALSE,TRUE,1638,2094,1638,2094,0.000179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.0,18576,TRUE,TRUE,1638,2094,1638,2094,0.000205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,5,0.055702,153764,FALSE,FALSE,1638,2094,1638,2094,0.000185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.085784,149488,FALSE,FALSE,1638,2094,657,1147,0.003341,0,934,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,7,0.045419,153560,FALSE,FALSE,1638,2094,1638,2094,0.000174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,18572,FALSE,TRUE,1638,2094,1638,2094,0.000187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,9,0.271649,153940,FALSE,FALSE,1638,2094,1638,2094,0.000186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.043385,152064,TRUE,FALSE,1016,1554,1000,1554,0.000362,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.045304,151728,FALSE,FALSE,1016,1554,1000,1554,0.000378,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,11,0.0,20800,FALSE,TRUE,1016,1554,1000,1554,0.000362,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,12,0.0,20272,TRUE,TRUE,1016,1554,1000,1554,0.000366,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,13,0.043704,151720,FALSE,FALSE,1016,1554,1000,1554,0.000368,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,14,0.0,1800264,NONE,FALSE,1016,1554,1000,1554,0.000369,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,15,0.039785,151520,FALSE,FALSE,1016,1554,772,1348,0.002885,0,190,0,54,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,16,0.0,20512,FALSE,TRUE,1016,1554,1000,1554,0.000361,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,0.0,20116,TRUE,TRUE,1016,1554,1000,1554,0.000363,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.045001,152268,FALSE,FALSE,1016,1554,1000,1554,0.000366,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,0.0,1479452,NONE,FALSE,1016,1554,1000,1554,0.000359,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.04046,152068,FALSE,FALSE,1016,1554,1000,1554,0.000367,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,21008,TRUE,TRUE,1016,1554,1000,1554,0.000361,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.0,17572,TRUE,TRUE,1016,1554,768,1346,0.002866,0,192,0,56,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,8,0.0,17656,FALSE,TRUE,1016,1554,1000,1554,0.000362,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,9,0.043553,151720,TRUE,FALSE,1016,1554,1000,1554,0.000361,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,47.0307,454696,FALSE,FALSE,2034,2567,2034,2567,0.000214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,10,0.0,23948,FALSE,TRUE,2034,2567,2034,2567,0.000226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,11,0.064504,155172,FALSE,FALSE,2034,2567,2034,2567,0.000216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,12,0.035665,155680,TRUE,FALSE,2034,2567,2034,2567,0.000214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,13,0.040792,153588,TRUE,FALSE,2034,2567,2034,2567,0.000353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,14,0.0,1022004,NONE,FALSE,2034,2567,801,1379,0.004087,0,1172,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,15,0.070346,153588,FALSE,FALSE,2034,2567,2034,2567,0.000209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,16,0.0,20336,FALSE,TRUE,2034,2567,806,1384,0.004093,0,1168,0,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.0,22960,TRUE,TRUE,2034,2567,2034,2567,0.000214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
