model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02b,2,0.0,8660,TRUE,TRUE,1242,1621,1242,1621,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,3,0.0,8660,FALSE,TRUE,1242,1621,1242,1621,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,4,0.0,6756,FALSE,TRUE,1242,1621,535,1053,0.003384,0,639,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,79
ASLink-PT-02b,5,0.054106,60204,TRUE,FALSE,1242,1621,513,1033,0.003343,0,661,0,27,10,0,0,0,0,0,0,0,0,0,0,0,0,82
ASLink-PT-02b,6,0.0,8656,FALSE,TRUE,1242,1621,1242,1621,0.000193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,0.022007,61296,FALSE,FALSE,1242,1621,1242,1621,0.000226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.0,8660,FALSE,TRUE,1242,1621,1242,1621,0.000202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,9,0.025236,60692,FALSE,FALSE,1242,1621,1242,1621,0.000193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.001121,7708,TRUE,FALSE,821,1281,672,1149,0.003663,0,96,14,30,13,0,0,0,0,0,0,0,0,0,0,0,0,17
ASLink-PT-03a,10,0.023499,60472,FALSE,FALSE,821,1281,809,1281,0.000445,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,11,0.024252,60508,FALSE,FALSE,821,1281,809,1281,0.000407,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,12,0.05414,60544,FALSE,FALSE,821,1281,809,1281,0.000387,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,13,0.023547,60524,FALSE,FALSE,821,1281,809,1281,0.000399,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,14,0.001644,8056,FALSE,FALSE,821,1281,809,1281,0.00039,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,15,0.0,7224,FALSE,TRUE,821,1281,641,1127,0.002937,0,116,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,25
ASLink-PT-03a,16,0.02398,60520,FALSE,FALSE,821,1281,809,1281,0.000396,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.0,7136,FALSE,TRUE,821,1281,642,1125,0.002912,0,117,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,26
ASLink-PT-03a,3,0.02322,60504,TRUE,FALSE,821,1281,809,1281,0.000402,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.023306,60576,TRUE,FALSE,821,1281,809,1281,0.000384,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.062142,60516,TRUE,FALSE,821,1281,809,1281,0.000396,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
