model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-04a,8,0.0,8008,FALSE,TRUE,1016,1554,783,1357,0.00451,0,181,0,52,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,9,0.02344,61352,FALSE,FALSE,1016,1554,1000,1554,0.000513,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.0,978800,NONE,FALSE,2034,2567,2034,2567,0.000498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,10,0.0,11480,FALSE,TRUE,2034,2567,2034,2567,0.000362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,11,0.0,936428,NONE,FALSE,2034,2567,2034,2567,0.000355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,12,0.475745,73120,FALSE,FALSE,2034,2567,2034,2567,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,13,0.0,11484,FALSE,TRUE,2034,2567,2034,2567,0.000325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,14,0.0,11636,FALSE,TRUE,2034,2567,2034,2567,0.00035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,15,0.0,8148,FALSE,TRUE,2034,2567,851,1424,0.008127,0,1129,0,51,14,0,3,0,0,0,0,0,0,0,7,0,0,0
ASLink-PT-04b,16,0.549381,72652,FALSE,FALSE,2034,2567,2034,2567,0.000292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.0,7784,NONE,FALSE,2034,2567,772,1358,0.007762,0,1193,0,61,16,0,8,0,0,0,0,0,0,0,20,0,0,0
ASLink-PT-04b,3,0.026214,62092,FALSE,FALSE,2034,2567,2034,2567,0.000309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,0.044469,62412,TRUE,FALSE,2034,2567,2034,2567,0.000382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.0,284612,NONE,FALSE,2034,2567,2034,2567,0.000471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.0,11480,FALSE,TRUE,2034,2567,2034,2567,0.000303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,8048,NONE,FALSE,2034,2567,880,1451,0.007935,0,1102,0,50,14,0,2,0,0,0,0,0,0,0,4,0,0,0
ASLink-PT-04b,8,0.0,935844,NONE,FALSE,2034,2567,2034,2567,0.000314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,9,0.0,870776,NONE,FALSE,2034,2567,2034,2567,0.000323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.004539,9372,FALSE,FALSE,1211,1827,1191,1827,0.000652,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,10,33.0046,295324,TRUE,FALSE,1211,1827,945,1600,0.005454,0,208,0,58,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,11,0.0,9368,FALSE,TRUE,1211,1827,1191,1827,0.000628,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,12,0.022813,61992,TRUE,FALSE,1211,1827,1191,1827,0.000643,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,13,0.0,8444,TRUE,TRUE,1211,1827,881,1557,0.006008,0,251,0,69,19,0,10,0,0,0,0,0,0,0,25,0,0,0
ASLink-PT-05a,14,0.022499,62004,FALSE,FALSE,1211,1827,1191,1827,0.00063,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,15,0.0,9368,TRUE,TRUE,1211,1827,1191,1827,0.000632,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,16,0.0,9368,TRUE,TRUE,1211,1827,1192,1827,0.000675,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.0,9368,TRUE,TRUE,1211,1827,1191,1827,0.000615,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.003047,8484,FALSE,FALSE,1211,1827,871,1545,0.006303,0,239,57,69,20,0,9,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,4,0.0,9372,TRUE,TRUE,1211,1827,1191,1827,0.00063,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.0,2534728,NONE,FALSE,1211,1827,970,1618,0.005544,0,190,0,51,19,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,6,0.0,9368,TRUE,TRUE,1211,1827,1192,1827,0.000659,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,7,0.025297,61996,TRUE,FALSE,1211,1827,1191,1827,0.000618,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,8,0.0,9372,FALSE,TRUE,1211,1827,1191,1827,0.000688,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,9,0.0,1363252,NONE,FALSE,1211,1827,1191,1827,0.000611,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,1,0.021454,63560,TRUE,FALSE,2430,3040,2430,3040,0.000423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05b,10,0.109314,62244,TRUE,FALSE,2430,3040,926,1600,0.009242,0,1421,0,74,19,0,9,0,0,0,0,0,0,0,23,0,0,0
ASLink-PT-05b,11,0.0,8932,TRUE,TRUE,2430,3040,1054,1712,0.009493,0,1310,0,61,18,0,5,0,0,0,0,0,0,0,12,0,0,0
