model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03b,7,0.0,9976,FALSE,TRUE,1638,2094,1638,2094,0.000257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,7136,FALSE,TRUE,1638,2094,673,1164,0.005947,0,918,0,44,12,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,9,0.0,9976,TRUE,TRUE,1638,2094,1638,2094,0.000244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.025338,61344,TRUE,FALSE,1016,1554,1000,1554,0.000512,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.023364,61276,TRUE,FALSE,1016,1554,1000,1554,0.000495,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,11,0.024512,61208,TRUE,FALSE,1016,1554,1000,1554,0.000496,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,12,0.0,8004,FALSE,TRUE,1016,1554,782,1356,0.005153,0,182,0,52,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,13,0.0,7940,FALSE,TRUE,1016,1554,783,1357,0.003876,0,181,0,52,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,14,0.0,8512,TRUE,TRUE,1016,1554,1000,1554,0.000524,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,15,0.0,1358216,NONE,FALSE,1016,1554,1000,1554,0.000536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,16,0.0,7780,NONE,FALSE,1016,1554,778,1353,0.00407,0,185,0,53,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,0.025182,61212,FALSE,FALSE,1016,1554,1000,1554,0.000524,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.0,7756,TRUE,TRUE,1016,1554,727,1314,0.004982,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,0.0,1754620,NONE,FALSE,1016,1554,1000,1554,0.000502,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.0,8580,FALSE,TRUE,1016,1554,1002,1554,0.000526,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,1581544,NONE,FALSE,1016,1554,1000,1554,0.000506,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.028899,60584,FALSE,FALSE,1016,1554,759,1341,0.005987,0,197,0,53,16,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,8,0.0,8004,FALSE,TRUE,1016,1554,783,1357,0.004161,0,181,0,52,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,9,0.021944,61356,FALSE,FALSE,1016,1554,1000,1554,0.000507,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.0,975756,NONE,FALSE,2034,2567,2034,2567,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,10,0.0,11484,FALSE,TRUE,2034,2567,2034,2567,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,11,0.0,973188,NONE,FALSE,2034,2567,2034,2567,0.000315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,12,0.481574,73116,FALSE,FALSE,2034,2567,2034,2567,0.000285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,13,0.0,11480,FALSE,TRUE,2034,2567,2034,2567,0.000336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,14,0.0,11632,FALSE,TRUE,2034,2567,2034,2567,0.000291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,15,0.0,8176,FALSE,TRUE,2034,2567,861,1431,0.005827,0,1122,0,51,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,16,0.540864,72656,FALSE,FALSE,2034,2567,2034,2567,0.000285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.0,7788,NONE,FALSE,2034,2567,800,1378,0.005716,0,1173,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,3,0.026595,62092,FALSE,FALSE,2034,2567,2034,2567,0.000308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,0.045987,62412,TRUE,FALSE,2034,2567,2034,2567,0.000321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.0,285660,NONE,FALSE,2034,2567,2034,2567,0.000312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.0,11480,FALSE,TRUE,2034,2567,2034,2567,0.000317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,8052,NONE,FALSE,2034,2567,885,1454,0.005887,0,1099,0,50,14,0,0,0,0,0,0,0,0,0,0,0,0,0
